episode_id,section_index,gender,minutes,pos,feature,raw_count,freq_per_1000_tokens
20220206,28,M,1.3178333333333436,abiverbid,võima,1,0.002855951517367041
20220206,28,M,1.3178333333333436,abiverbid,tegema,3,0.008567854552101123
20220206,28,M,1.3178333333333436,abiverbid,saama,2,0.005711903034734082
20220206,29,M,1.944999999999997,abiverbid,pidama,1,0.002855951517367041
20220206,29,M,1.944999999999997,abiverbid,minema,1,0.002855951517367041
20220206,29,M,1.944999999999997,abiverbid,olema,14,0.039983321243138574
20220206,29,M,1.944999999999997,abiverbid,saama,1,0.002855951517367041
20220206,29,M,1.944999999999997,abiverbid,tegema,1,0.002855951517367041
20220206,29,M,1.944999999999997,abiverbid,tulema,1,0.002855951517367041
20220206,29,M,1.944999999999997,abiverbid,hakkama,1,0.002855951517367041
20200412,3,M,2.609,abiverbid,olema,24,0.06854283641680899
20200412,3,M,2.609,abiverbid,saama,8,0.022847612138936328
20200412,3,M,2.609,abiverbid,tegema,1,0.002855951517367041
20200412,3,M,2.609,abiverbid,tulema,5,0.014279757586835206
20200412,3,M,2.609,abiverbid,minema,1,0.002855951517367041
20200412,3,M,2.609,abiverbid,pidama,1,0.002855951517367041
20200412,3,M,2.609,abiverbid,hakkama,1,0.002855951517367041
20200412,5,M,2.137,abiverbid,saama,3,0.008567854552101123
20200412,5,M,2.137,abiverbid,tegema,1,0.002855951517367041
20200412,5,M,2.137,abiverbid,tulema,1,0.002855951517367041
20200412,5,M,2.137,abiverbid,olema,6,0.017135709104202246
20200412,5,M,2.137,abiverbid,pidama,2,0.005711903034734082
20200412,6,M,1.471333333333333,abiverbid,olema,11,0.03141546669103745
20200412,6,M,1.471333333333333,abiverbid,minema,3,0.008567854552101123
20200412,6,M,1.471333333333333,abiverbid,tulema,2,0.005711903034734082
20200412,6,M,1.471333333333333,abiverbid,pidama,1,0.002855951517367041
20200412,6,M,1.471333333333333,abiverbid,tegema,2,0.005711903034734082
20200412,7,M,7.231333333333334,abiverbid,olema,35,0.09995830310784645
20200412,7,M,7.231333333333334,abiverbid,saama,3,0.008567854552101123
20200412,7,M,7.231333333333334,abiverbid,minema,6,0.017135709104202246
20200412,7,M,7.231333333333334,abiverbid,tegema,2,0.005711903034734082
20200412,7,M,7.231333333333334,abiverbid,tulema,3,0.008567854552101123
20200412,8,M,0.8538333333333337,abiverbid,tulema,1,0.002855951517367041
20200412,8,M,0.8538333333333337,abiverbid,tegema,4,0.011423806069468164
20200412,8,M,0.8538333333333337,abiverbid,minema,2,0.005711903034734082
20200412,8,M,0.8538333333333337,abiverbid,olema,7,0.019991660621569287
20200412,13,M,0.5609999999999995,abiverbid,minema,1,0.002855951517367041
20200412,13,M,0.5609999999999995,abiverbid,saama,1,0.002855951517367041
20200412,13,M,0.5609999999999995,abiverbid,olema,1,0.002855951517367041
20200412,14,M,0.826666666666667,abiverbid,olema,6,0.017135709104202246
20200412,14,M,0.826666666666667,abiverbid,pidama,1,0.002855951517367041
20200412,14,M,0.826666666666667,abiverbid,tegema,6,0.017135709104202246
20200412,14,M,0.826666666666667,abiverbid,tulema,1,0.002855951517367041
20200412,15,M,0.6106666666666646,abiverbid,olema,2,0.005711903034734082
20200412,15,M,0.6106666666666646,abiverbid,tulema,1,0.002855951517367041
20200412,15,M,0.6106666666666646,abiverbid,saama,2,0.005711903034734082
20200412,15,M,0.6106666666666646,abiverbid,tegema,1,0.002855951517367041
20200412,16,M,0.7898333333333312,abiverbid,tegema,1,0.002855951517367041
20200412,16,M,0.7898333333333312,abiverbid,pidama,1,0.002855951517367041
20200412,17,M,1.1081666666666667,abiverbid,saama,1,0.002855951517367041
20200412,17,M,1.1081666666666667,abiverbid,olema,5,0.014279757586835206
20200412,17,M,1.1081666666666667,abiverbid,minema,2,0.005711903034734082
20200412,17,M,1.1081666666666667,abiverbid,tulema,1,0.002855951517367041
20200412,17,M,1.1081666666666667,abiverbid,tegema,2,0.005711903034734082
20200412,18,M,3.615333333333331,abiverbid,saama,3,0.008567854552101123
20200412,18,M,3.615333333333331,abiverbid,tulema,3,0.008567854552101123
20200412,18,M,3.615333333333331,abiverbid,olema,14,0.039983321243138574
20200412,18,M,3.615333333333331,abiverbid,tegema,6,0.017135709104202246
20200412,18,M,3.615333333333331,abiverbid,hakkama,3,0.008567854552101123
20200412,18,M,3.615333333333331,abiverbid,pidama,3,0.008567854552101123
20200412,18,M,3.615333333333331,abiverbid,minema,1,0.002855951517367041
20200412,23,M,0.575333333333333,abiverbid,tulema,1,0.002855951517367041
20200412,24,M,0.40733333333333427,abiverbid,tegema,3,0.008567854552101123
20200412,25,M,0.16416666666666516,abiverbid,olema,1,0.002855951517367041
20200412,26,M,0.4410000000000006,abiverbid,võima,1,0.002855951517367041
20200412,26,M,0.4410000000000006,abiverbid,olema,7,0.019991660621569287
20200412,26,M,0.4410000000000006,abiverbid,saama,1,0.002855951517367041
20200412,26,M,0.4410000000000006,abiverbid,minema,1,0.002855951517367041
20200412,27,M,0.04899999999999712,abiverbid,olema,1,0.002855951517367041
20200412,29,M,0.3961666666666664,abiverbid,pidama,1,0.002855951517367041
20200412,29,M,0.3961666666666664,abiverbid,olema,5,0.014279757586835206
20200412,30,M,0.23616666666666788,abiverbid,olema,2,0.005711903034734082
20200412,30,M,0.23616666666666788,abiverbid,saama,2,0.005711903034734082
20200412,32,M,0.5033333333333341,abiverbid,olema,2,0.005711903034734082
20200412,32,M,0.5033333333333341,abiverbid,saama,2,0.005711903034734082
20200412,33,M,0.38333333333333336,abiverbid,saama,1,0.002855951517367041
20200412,33,M,0.38333333333333336,abiverbid,olema,3,0.008567854552101123
20200412,34,M,0.26983333333333426,abiverbid,tulema,1,0.002855951517367041
20200412,34,M,0.26983333333333426,abiverbid,olema,2,0.005711903034734082
20200412,35,M,0.3049999999999992,abiverbid,olema,2,0.005711903034734082
20200412,35,M,0.3049999999999992,abiverbid,saama,1,0.002855951517367041
20200412,36,M,0.575333333333333,abiverbid,olema,4,0.011423806069468164
20200412,36,M,0.575333333333333,abiverbid,tulema,1,0.002855951517367041
20200412,36,M,0.575333333333333,abiverbid,saama,4,0.011423806069468164
20200412,36,M,0.575333333333333,abiverbid,pidama,1,0.002855951517367041
20200412,36,M,0.575333333333333,abiverbid,tegema,1,0.002855951517367041
20200412,39,M,0.6730000000000018,abiverbid,olema,6,0.017135709104202246
20200412,40,M,0.05066666666666606,abiverbid,saama,1,0.002855951517367041
20200412,40,M,0.05066666666666606,abiverbid,olema,1,0.002855951517367041
20200412,42,M,0.8169999999999997,abiverbid,olema,1,0.002855951517367041
20200412,43,M,0.45383333333333364,abiverbid,olema,4,0.011423806069468164
20200412,43,M,0.45383333333333364,abiverbid,minema,1,0.002855951517367041
20200412,45,M,0.9386666666666656,abiverbid,olema,3,0.008567854552101123
20200412,47,M,4.47466666666667,abiverbid,saama,14,0.039983321243138574
20200412,47,M,4.47466666666667,abiverbid,olema,42,0.11994996372941573
20200412,47,M,4.47466666666667,abiverbid,minema,1,0.002855951517367041
20200412,47,M,4.47466666666667,abiverbid,tulema,1,0.002855951517367041
20200412,47,M,4.47466666666667,abiverbid,hakkama,1,0.002855951517367041
20200412,47,M,4.47466666666667,abiverbid,pidama,2,0.005711903034734082
20200412,47,M,4.47466666666667,abiverbid,tegema,2,0.005711903034734082
20200412,48,M,1.479333333333337,abiverbid,olema,6,0.017135709104202246
20200412,48,M,1.479333333333337,abiverbid,tulema,1,0.002855951517367041
20200412,48,M,1.479333333333337,abiverbid,saama,1,0.002855951517367041
20200412,48,M,1.479333333333337,abiverbid,minema,1,0.002855951517367041
20200412,49,M,6.218666666666665,abiverbid,olema,42,0.11994996372941573
20200412,49,M,6.218666666666665,abiverbid,minema,2,0.005711903034734082
20200412,49,M,6.218666666666665,abiverbid,tegema,3,0.008567854552101123
20200412,49,M,6.218666666666665,abiverbid,tulema,6,0.017135709104202246
20200412,49,M,6.218666666666665,abiverbid,saama,1,0.002855951517367041
20200412,49,M,6.218666666666665,abiverbid,hakkama,4,0.011423806069468164
20200412,49,M,6.218666666666665,abiverbid,pidama,2,0.005711903034734082
20200412,50,M,1.770666666666663,abiverbid,tulema,7,0.019991660621569287
20200412,50,M,1.770666666666663,abiverbid,olema,19,0.05426307882997378
20200412,50,M,1.770666666666663,abiverbid,pidama,1,0.002855951517367041
20200412,50,M,1.770666666666663,abiverbid,tegema,2,0.005711903034734082
20200412,50,M,1.770666666666663,abiverbid,saama,2,0.005711903034734082
20200412,50,M,1.770666666666663,abiverbid,minema,1,0.002855951517367041
20200412,51,M,1.129000000000004,abiverbid,tulema,4,0.011423806069468164
20200412,51,M,1.129000000000004,abiverbid,olema,7,0.019991660621569287
20200412,52,M,0.09216666666666243,abiverbid,tulema,1,0.002855951517367041
20200412,52,M,0.09216666666666243,abiverbid,olema,1,0.002855951517367041
20200412,54,M,2.412166666666667,abiverbid,olema,15,0.042839272760505615
20200412,54,M,2.412166666666667,abiverbid,saama,2,0.005711903034734082
20200412,54,M,2.412166666666667,abiverbid,minema,3,0.008567854552101123
20200412,54,M,2.412166666666667,abiverbid,tegema,1,0.002855951517367041
20200412,54,M,2.412166666666667,abiverbid,tulema,2,0.005711903034734082
20200412,54,M,2.412166666666667,abiverbid,võima,1,0.002855951517367041
20200412,55,M,2.8778333333333346,abiverbid,olema,17,0.0485511757952397
20200412,55,M,2.8778333333333346,abiverbid,saama,6,0.017135709104202246
20200412,55,M,2.8778333333333346,abiverbid,tegema,1,0.002855951517367041
20200412,55,M,2.8778333333333346,abiverbid,tulema,1,0.002855951517367041
20200412,55,M,2.8778333333333346,abiverbid,minema,1,0.002855951517367041
20200412,56,M,4.0138333333333325,abiverbid,tulema,3,0.008567854552101123
20200412,56,M,4.0138333333333325,abiverbid,minema,3,0.008567854552101123
20200412,56,M,4.0138333333333325,abiverbid,olema,10,0.028559515173670412
20200412,56,M,4.0138333333333325,abiverbid,tegema,1,0.002855951517367041
20200412,56,M,4.0138333333333325,abiverbid,saama,1,0.002855951517367041
20200412,57,M,0.9706666666666706,abiverbid,olema,9,0.02570356365630337
20200412,57,M,0.9706666666666706,abiverbid,pidama,1,0.002855951517367041
20200412,57,M,0.9706666666666706,abiverbid,saama,1,0.002855951517367041
20200412,57,M,0.9706666666666706,abiverbid,võima,1,0.002855951517367041
20200412,57,M,0.9706666666666706,abiverbid,tulema,1,0.002855951517367041
20200412,58,M,0.944999999999997,abiverbid,võima,1,0.002855951517367041
20200412,58,M,0.944999999999997,abiverbid,olema,2,0.005711903034734082
20200412,58,M,0.944999999999997,abiverbid,minema,1,0.002855951517367041
20200412,58,M,0.944999999999997,abiverbid,saama,5,0.014279757586835206
20200412,59,M,0.34016666666667184,abiverbid,tulema,1,0.002855951517367041
20200412,60,M,2.737000000000004,abiverbid,olema,25,0.07139878793417603
20200412,60,M,2.737000000000004,abiverbid,tulema,6,0.017135709104202246
20200412,60,M,2.737000000000004,abiverbid,hakkama,2,0.005711903034734082
20200412,60,M,2.737000000000004,abiverbid,saama,4,0.011423806069468164
20200412,60,M,2.737000000000004,abiverbid,tegema,3,0.008567854552101123
20200412,61,M,3.7418333333333296,abiverbid,olema,26,0.07425473945154307
20200412,61,M,3.7418333333333296,abiverbid,saama,4,0.011423806069468164
20200412,61,M,3.7418333333333296,abiverbid,võima,1,0.002855951517367041
20200412,61,M,3.7418333333333296,abiverbid,pidama,1,0.002855951517367041
20200412,61,M,3.7418333333333296,abiverbid,minema,1,0.002855951517367041
20200412,61,M,3.7418333333333296,abiverbid,tegema,2,0.005711903034734082
20200424,0,M,16.410666666666668,abiverbid,olema,147,0.419824873052955
20200424,0,M,16.410666666666668,abiverbid,pidama,5,0.014279757586835206
20200424,0,M,16.410666666666668,abiverbid,võima,6,0.017135709104202246
20200424,0,M,16.410666666666668,abiverbid,tegema,16,0.045695224277872655
20200424,0,M,16.410666666666668,abiverbid,saama,8,0.022847612138936328
20200424,0,M,16.410666666666668,abiverbid,hakkama,4,0.011423806069468164
20200424,0,M,16.410666666666668,abiverbid,tulema,10,0.028559515173670412
20200424,0,M,16.410666666666668,abiverbid,minema,4,0.011423806069468164
20200424,1,M,2.588166666666668,abiverbid,olema,24,0.06854283641680899
20200424,1,M,2.588166666666668,abiverbid,tegema,2,0.005711903034734082
20200424,1,M,2.588166666666668,abiverbid,tulema,1,0.002855951517367041
20200424,1,M,2.588166666666668,abiverbid,võima,3,0.008567854552101123
20200112,2,M,0.24899999999999997,abiverbid,saama,1,0.002855951517367041
20200112,2,M,0.24899999999999997,abiverbid,olema,1,0.002855951517367041
20200112,2,M,0.24899999999999997,abiverbid,tegema,2,0.005711903034734082
20200112,4,M,2.353,abiverbid,pidama,1,0.002855951517367041
20200112,4,M,2.353,abiverbid,olema,19,0.05426307882997378
20200112,4,M,2.353,abiverbid,võima,1,0.002855951517367041
20200112,4,M,2.353,abiverbid,tulema,2,0.005711903034734082
20200112,4,M,2.353,abiverbid,tegema,3,0.008567854552101123
20200112,6,M,1.5578333333333334,abiverbid,olema,6,0.017135709104202246
20200112,6,M,1.5578333333333334,abiverbid,võima,1,0.002855951517367041
20200112,6,M,1.5578333333333334,abiverbid,minema,1,0.002855951517367041
20200112,7,M,5.909833333333334,abiverbid,olema,11,0.03141546669103745
20200112,7,M,5.909833333333334,abiverbid,pidama,2,0.005711903034734082
20200112,7,M,5.909833333333334,abiverbid,minema,2,0.005711903034734082
20200112,7,M,5.909833333333334,abiverbid,tegema,2,0.005711903034734082
20200112,7,M,5.909833333333334,abiverbid,tulema,1,0.002855951517367041
20200112,7,M,5.909833333333334,abiverbid,hakkama,2,0.005711903034734082
20200112,7,M,5.909833333333334,abiverbid,saama,1,0.002855951517367041
20200112,9,M,0.5913333333333336,abiverbid,olema,1,0.002855951517367041
20200112,10,M,0.07133333333333287,abiverbid,olema,1,0.002855951517367041
20200112,13,M,0.2090000000000013,abiverbid,olema,1,0.002855951517367041
20200112,15,M,0.09866666666666599,abiverbid,olema,1,0.002855951517367041
20200112,16,M,0.07299999999999993,abiverbid,olema,1,0.002855951517367041
20200112,19,M,0.898666666666666,abiverbid,olema,5,0.014279757586835206
20200112,19,M,0.898666666666666,abiverbid,hakkama,1,0.002855951517367041
20200112,30,M,1.6538333333333337,abiverbid,olema,19,0.05426307882997378
20200112,30,M,1.6538333333333337,abiverbid,saama,2,0.005711903034734082
20200112,30,M,1.6538333333333337,abiverbid,võima,1,0.002855951517367041
20200112,51,M,2.367333333333333,abiverbid,olema,19,0.05426307882997378
20200112,51,M,2.367333333333333,abiverbid,võima,3,0.008567854552101123
20200112,51,M,2.367333333333333,abiverbid,tulema,6,0.017135709104202246
20200112,51,M,2.367333333333333,abiverbid,saama,3,0.008567854552101123
20200112,51,M,2.367333333333333,abiverbid,hakkama,1,0.002855951517367041
20200112,53,M,0.09700000000000272,abiverbid,olema,1,0.002855951517367041
20200112,56,M,1.1113333333333306,abiverbid,tegema,3,0.008567854552101123
20200112,56,M,1.1113333333333306,abiverbid,olema,9,0.02570356365630337
20200112,56,M,1.1113333333333306,abiverbid,hakkama,1,0.002855951517367041
20200112,56,M,1.1113333333333306,abiverbid,pidama,1,0.002855951517367041
20200112,56,M,1.1113333333333306,abiverbid,võima,1,0.002855951517367041
20200112,56,M,1.1113333333333306,abiverbid,minema,2,0.005711903034734082
20200112,57,M,0.14983333333333348,abiverbid,olema,1,0.002855951517367041
20200112,59,M,0.32099999999999984,abiverbid,olema,1,0.002855951517367041
20200112,59,M,0.32099999999999984,abiverbid,tulema,1,0.002855951517367041
20200112,64,M,0.2410000000000006,abiverbid,saama,1,0.002855951517367041
20200112,65,M,0.11616666666666713,abiverbid,olema,2,0.005711903034734082
20200112,65,M,0.11616666666666713,abiverbid,saama,1,0.002855951517367041
20200112,66,M,0.1306666666666691,abiverbid,olema,1,0.002855951517367041
20200112,67,M,0.16899999999999787,abiverbid,olema,2,0.005711903034734082
20200112,68,M,0.1578333333333338,abiverbid,olema,2,0.005711903034734082
20200112,68,M,0.1578333333333338,abiverbid,hakkama,1,0.002855951517367041
20200112,69,M,3.1498333333333375,abiverbid,olema,25,0.07139878793417603
20200112,69,M,3.1498333333333375,abiverbid,tegema,4,0.011423806069468164
20200112,69,M,3.1498333333333375,abiverbid,saama,9,0.02570356365630337
20200112,69,M,3.1498333333333375,abiverbid,võima,3,0.008567854552101123
20200112,69,M,3.1498333333333375,abiverbid,tulema,1,0.002855951517367041
20200112,90,M,2.1129999999999955,abiverbid,olema,6,0.017135709104202246
20200112,90,M,2.1129999999999955,abiverbid,võima,3,0.008567854552101123
20200112,90,M,2.1129999999999955,abiverbid,saama,1,0.002855951517367041
20200112,90,M,2.1129999999999955,abiverbid,tulema,1,0.002855951517367041
20200112,90,M,2.1129999999999955,abiverbid,pidama,1,0.002855951517367041
20200112,101,M,1.485833333333335,abiverbid,olema,12,0.03427141820840449
20200112,101,M,1.485833333333335,abiverbid,võima,1,0.002855951517367041
20200112,101,M,1.485833333333335,abiverbid,minema,1,0.002855951517367041
20200112,106,M,0.6841666666666697,abiverbid,olema,3,0.008567854552101123
20200112,106,M,0.6841666666666697,abiverbid,saama,1,0.002855951517367041
20200112,106,M,0.6841666666666697,abiverbid,tulema,1,0.002855951517367041
20200112,109,M,0.35299999999999726,abiverbid,saama,1,0.002855951517367041
20200112,109,M,0.35299999999999726,abiverbid,olema,2,0.005711903034734082
20200112,109,M,0.35299999999999726,abiverbid,tulema,1,0.002855951517367041
20200112,110,M,0.29383333333333517,abiverbid,tulema,1,0.002855951517367041
20200112,111,M,3.5673333333333326,abiverbid,olema,19,0.05426307882997378
20200112,111,M,3.5673333333333326,abiverbid,hakkama,2,0.005711903034734082
20200112,111,M,3.5673333333333326,abiverbid,tulema,5,0.014279757586835206
20200112,111,M,3.5673333333333326,abiverbid,saama,2,0.005711903034734082
20200112,111,M,3.5673333333333326,abiverbid,tegema,2,0.005711903034734082
20200112,111,M,3.5673333333333326,abiverbid,minema,3,0.008567854552101123
20200112,112,M,4.231333333333335,abiverbid,olema,10,0.028559515173670412
20200112,112,M,4.231333333333335,abiverbid,pidama,3,0.008567854552101123
20200112,112,M,4.231333333333335,abiverbid,tegema,2,0.005711903034734082
20200112,112,M,4.231333333333335,abiverbid,tulema,3,0.008567854552101123
20200112,112,M,4.231333333333335,abiverbid,hakkama,2,0.005711903034734082
20200112,113,M,2.151333333333332,abiverbid,olema,1,0.002855951517367041
