episode_id,section_index,gender,minutes,pos,feature,raw_count,freq_per_1000_tokens
20220220,2,F,32.540166666666664,kaassõnad,meelest,2,0.006960807175200036
20220220,2,F,32.540166666666664,kaassõnad,eest,3,0.010441210762800053
20220220,2,F,32.540166666666664,kaassõnad,ilma,1,0.003480403587600018
20220220,2,F,32.540166666666664,kaassõnad,ajal,1,0.003480403587600018
20220220,2,F,32.540166666666664,kaassõnad,läbi,3,0.010441210762800053
20220220,2,F,32.540166666666664,kaassõnad,poole,2,0.006960807175200036
20220220,2,F,32.540166666666664,kaassõnad,võrra,1,0.003480403587600018
20220220,2,F,32.540166666666664,kaassõnad,käest,1,0.003480403587600018
20220220,2,F,32.540166666666664,kaassõnad,sees,1,0.003480403587600018
20220220,2,F,32.540166666666664,kaassõnad,pealt,2,0.006960807175200036
20220220,2,F,32.540166666666664,kaassõnad,seoses,2,0.006960807175200036
20220220,2,F,32.540166666666664,kaassõnad,taha,1,0.003480403587600018
20220220,2,F,32.540166666666664,kaassõnad,ümber,2,0.006960807175200036
20220220,2,F,32.540166666666664,kaassõnad,üle,2,0.006960807175200036
20220220,2,F,32.540166666666664,kaassõnad,vastu,2,0.006960807175200036
20220220,2,F,32.540166666666664,kaassõnad,enne,3,0.010441210762800053
20220220,2,F,32.540166666666664,kaassõnad,puhul,1,0.003480403587600018
20220220,2,F,32.540166666666664,kaassõnad,nimel,1,0.003480403587600018
20220220,2,F,32.540166666666664,kaassõnad,arust,1,0.003480403587600018
20220220,2,F,32.540166666666664,kaassõnad,järgi,1,0.003480403587600018
20210208,0,F,24.6205,kaassõnad,vastu,4,0.013921614350400072
20210208,0,F,24.6205,kaassõnad,käest,1,0.003480403587600018
20210208,0,F,24.6205,kaassõnad,asemel,2,0.006960807175200036
20210208,0,F,24.6205,kaassõnad,peale,5,0.017402017938000093
20210208,0,F,24.6205,kaassõnad,all,2,0.006960807175200036
20210208,0,F,24.6205,kaassõnad,pärast,2,0.006960807175200036
20210208,0,F,24.6205,kaassõnad,eest,2,0.006960807175200036
20210208,0,F,24.6205,kaassõnad,keset,1,0.003480403587600018
20210208,0,F,24.6205,kaassõnad,sisse,2,0.006960807175200036
20210208,0,F,24.6205,kaassõnad,ajal,1,0.003480403587600018
20210208,0,F,24.6205,kaassõnad,pool,1,0.003480403587600018
20210208,0,F,24.6205,kaassõnad,jaoks,2,0.006960807175200036
20210208,0,F,24.6205,kaassõnad,enne,1,0.003480403587600018
20210208,0,F,24.6205,kaassõnad,ümber,2,0.006960807175200036
20210208,0,F,24.6205,kaassõnad,meelest,2,0.006960807175200036
20210208,0,F,24.6205,kaassõnad,kuni,1,0.003480403587600018
20210208,0,F,24.6205,kaassõnad,seoses,1,0.003480403587600018
20210208,0,F,24.6205,kaassõnad,poolt,3,0.010441210762800053
20210208,0,F,24.6205,kaassõnad,peal,1,0.003480403587600018
20210208,0,F,24.6205,kaassõnad,puhul,2,0.006960807175200036
20210208,0,F,24.6205,kaassõnad,ilma,2,0.006960807175200036
20210208,0,F,24.6205,kaassõnad,tagasi,1,0.003480403587600018
20210208,0,F,24.6205,kaassõnad,kohta,2,0.006960807175200036
20210208,0,F,24.6205,kaassõnad,pealt,1,0.003480403587600018
20210208,0,F,24.6205,kaassõnad,poole,2,0.006960807175200036
20210208,0,F,24.6205,kaassõnad,juures,1,0.003480403587600018
20210208,0,F,24.6205,kaassõnad,koos,1,0.003480403587600018
20210208,0,F,24.6205,kaassõnad,sees,2,0.006960807175200036
20210208,0,F,24.6205,kaassõnad,vahel,1,0.003480403587600018
20210208,0,F,24.6205,kaassõnad,juurde,2,0.006960807175200036
20210208,0,F,24.6205,kaassõnad,jooksul,2,0.006960807175200036
20210208,0,F,24.6205,kaassõnad,üle,1,0.003480403587600018
20210208,0,F,24.6205,kaassõnad,hulka,1,0.003480403587600018
20210208,0,F,24.6205,kaassõnad,läbi,2,0.006960807175200036
20210208,0,F,24.6205,kaassõnad,taga,1,0.003480403587600018
20220222,0,F,26.673000000000002,kaassõnad,käest,2,0.006960807175200036
20220222,0,F,26.673000000000002,kaassõnad,all,1,0.003480403587600018
20220222,0,F,26.673000000000002,kaassõnad,tagasi,1,0.003480403587600018
20220222,0,F,26.673000000000002,kaassõnad,asemel,1,0.003480403587600018
20220222,0,F,26.673000000000002,kaassõnad,jaoks,1,0.003480403587600018
20220222,0,F,26.673000000000002,kaassõnad,ilma,2,0.006960807175200036
20220222,0,F,26.673000000000002,kaassõnad,seas,1,0.003480403587600018
20220222,0,F,26.673000000000002,kaassõnad,sees,1,0.003480403587600018
20220222,0,F,26.673000000000002,kaassõnad,jooksul,2,0.006960807175200036
20220222,0,F,26.673000000000002,kaassõnad,kohta,2,0.006960807175200036
20220222,0,F,26.673000000000002,kaassõnad,osas,2,0.006960807175200036
20220222,0,F,26.673000000000002,kaassõnad,juurde,7,0.024362825113200128
20220222,0,F,26.673000000000002,kaassõnad,läbi,1,0.003480403587600018
20220222,0,F,26.673000000000002,kaassõnad,järgi,4,0.013921614350400072
20220222,0,F,26.673000000000002,kaassõnad,vahel,3,0.010441210762800053
20220222,0,F,26.673000000000002,kaassõnad,puhul,1,0.003480403587600018
20220222,0,F,26.673000000000002,kaassõnad,juures,1,0.003480403587600018
20220222,0,F,26.673000000000002,kaassõnad,peale,2,0.006960807175200036
20220222,0,F,26.673000000000002,kaassõnad,poolt,1,0.003480403587600018
20220222,0,F,26.673000000000002,kaassõnad,suhtes,1,0.003480403587600018
20220222,0,F,26.673000000000002,kaassõnad,pärast,1,0.003480403587600018
20220222,0,F,26.673000000000002,kaassõnad,vastu,2,0.006960807175200036
20220222,0,F,26.673000000000002,kaassõnad,tõttu,1,0.003480403587600018
20220222,0,F,26.673000000000002,kaassõnad,alla,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,pärast,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,põhjal,2,0.006960807175200036
20210908,0,F,25.092499999999998,kaassõnad,raames,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,üle,4,0.013921614350400072
20210908,0,F,25.092499999999998,kaassõnad,ilma,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,peale,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,kohta,5,0.017402017938000093
20210908,0,F,25.092499999999998,kaassõnad,viisi,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,kaudu,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,hulgas,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,seas,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,enne,2,0.006960807175200036
20210908,0,F,25.092499999999998,kaassõnad,alates,2,0.006960807175200036
20210908,0,F,25.092499999999998,kaassõnad,tänu,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,vastu,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,hulka,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,kuni,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,poolt,2,0.006960807175200036
20210908,0,F,25.092499999999998,kaassõnad,juurde,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,puhul,4,0.013921614350400072
20210908,0,F,25.092499999999998,kaassõnad,pidi,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,nimel,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,meelest,6,0.020882421525600107
20210908,0,F,25.092499999999998,kaassõnad,jaoks,2,0.006960807175200036
20210908,0,F,25.092499999999998,kaassõnad,vastavalt,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,käigus,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,taga,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,ajal,2,0.006960807175200036
20210908,0,F,25.092499999999998,kaassõnad,eest,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,seoses,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,tagasi,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,alla,2,0.006960807175200036
20210908,0,F,25.092499999999998,kaassõnad,all,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,pool,1,0.003480403587600018
20210908,0,F,25.092499999999998,kaassõnad,suhtes,1,0.003480403587600018
20200511,0,F,24.440333333333335,kaassõnad,peale,5,0.017402017938000093
20200511,0,F,24.440333333333335,kaassõnad,pärast,2,0.006960807175200036
20200511,0,F,24.440333333333335,kaassõnad,tagasi,4,0.013921614350400072
20200511,0,F,24.440333333333335,kaassõnad,poolt,3,0.010441210762800053
20200511,0,F,24.440333333333335,kaassõnad,seoses,2,0.006960807175200036
20200511,0,F,24.440333333333335,kaassõnad,hulgas,3,0.010441210762800053
20200511,0,F,24.440333333333335,kaassõnad,puhul,4,0.013921614350400072
20200511,0,F,24.440333333333335,kaassõnad,asemel,1,0.003480403587600018
20200511,0,F,24.440333333333335,kaassõnad,järel,1,0.003480403587600018
20200511,0,F,24.440333333333335,kaassõnad,peal,4,0.013921614350400072
20200511,0,F,24.440333333333335,kaassõnad,järele,1,0.003480403587600018
20200511,0,F,24.440333333333335,kaassõnad,enne,4,0.013921614350400072
20200511,0,F,24.440333333333335,kaassõnad,ajal,1,0.003480403587600018
20200511,0,F,24.440333333333335,kaassõnad,alates,1,0.003480403587600018
20200511,0,F,24.440333333333335,kaassõnad,kuni,2,0.006960807175200036
20200511,0,F,24.440333333333335,kaassõnad,vastu,3,0.010441210762800053
20200511,0,F,24.440333333333335,kaassõnad,pealt,3,0.010441210762800053
20200511,0,F,24.440333333333335,kaassõnad,taga,3,0.010441210762800053
20200511,0,F,24.440333333333335,kaassõnad,juures,2,0.006960807175200036
20200511,0,F,24.440333333333335,kaassõnad,tänu,1,0.003480403587600018
20200511,0,F,24.440333333333335,kaassõnad,kohalt,1,0.003480403587600018
20200511,0,F,24.440333333333335,kaassõnad,alla,1,0.003480403587600018
20200511,0,F,24.440333333333335,kaassõnad,järgi,2,0.006960807175200036
20200511,0,F,24.440333333333335,kaassõnad,kohta,3,0.010441210762800053
20200511,0,F,24.440333333333335,kaassõnad,meelest,5,0.017402017938000093
20200511,0,F,24.440333333333335,kaassõnad,vahel,1,0.003480403587600018
20200511,0,F,24.440333333333335,kaassõnad,kätte,1,0.003480403587600018
20200511,0,F,24.440333333333335,kaassõnad,läbi,3,0.010441210762800053
20200511,0,F,24.440333333333335,kaassõnad,jaoks,1,0.003480403587600018
20200511,0,F,24.440333333333335,kaassõnad,üle,1,0.003480403587600018
20200511,0,F,24.440333333333335,kaassõnad,kohal,1,0.003480403587600018
20200511,0,F,24.440333333333335,kaassõnad,eest,2,0.006960807175200036
20200511,0,F,24.440333333333335,kaassõnad,jooksul,1,0.003480403587600018
20201213,1,F,1.1833333333333333,kaassõnad,poolt,1,0.003480403587600018
20201213,1,F,1.1833333333333333,kaassõnad,kõrval,1,0.003480403587600018
20201213,2,F,8.821833333333334,kaassõnad,juurde,2,0.006960807175200036
20201213,2,F,8.821833333333334,kaassõnad,kõrvale,2,0.006960807175200036
20201213,2,F,8.821833333333334,kaassõnad,kohta,1,0.003480403587600018
20201213,2,F,8.821833333333334,kaassõnad,peale,2,0.006960807175200036
20201213,2,F,8.821833333333334,kaassõnad,ilma,1,0.003480403587600018
20201213,2,F,8.821833333333334,kaassõnad,käest,2,0.006960807175200036
20201213,2,F,8.821833333333334,kaassõnad,arust,1,0.003480403587600018
20201213,2,F,8.821833333333334,kaassõnad,vastavalt,1,0.003480403587600018
20201213,2,F,8.821833333333334,kaassõnad,järgi,2,0.006960807175200036
20201213,3,F,26.543333333333337,kaassõnad,järgi,3,0.010441210762800053
20201213,3,F,26.543333333333337,kaassõnad,poole,2,0.006960807175200036
20201213,3,F,26.543333333333337,kaassõnad,pärast,2,0.006960807175200036
20201213,3,F,26.543333333333337,kaassõnad,suhtes,4,0.013921614350400072
20201213,3,F,26.543333333333337,kaassõnad,eest,1,0.003480403587600018
20201213,3,F,26.543333333333337,kaassõnad,poolt,2,0.006960807175200036
20201213,3,F,26.543333333333337,kaassõnad,jaoks,2,0.006960807175200036
20201213,3,F,26.543333333333337,kaassõnad,ajal,1,0.003480403587600018
20201213,3,F,26.543333333333337,kaassõnad,juurde,1,0.003480403587600018
20201213,3,F,26.543333333333337,kaassõnad,peale,3,0.010441210762800053
20201213,3,F,26.543333333333337,kaassõnad,puhul,1,0.003480403587600018
20201213,3,F,26.543333333333337,kaassõnad,koos,1,0.003480403587600018
20201213,3,F,26.543333333333337,kaassõnad,keset,2,0.006960807175200036
20201213,3,F,26.543333333333337,kaassõnad,tänu,3,0.010441210762800053
20201213,3,F,26.543333333333337,kaassõnad,arust,2,0.006960807175200036
20201213,3,F,26.543333333333337,kaassõnad,peal,1,0.003480403587600018
20201213,3,F,26.543333333333337,kaassõnad,piires,3,0.010441210762800053
20201213,3,F,26.543333333333337,kaassõnad,käigus,1,0.003480403587600018
20201213,3,F,26.543333333333337,kaassõnad,taga,2,0.006960807175200036
20201213,3,F,26.543333333333337,kaassõnad,enne,1,0.003480403587600018
20201213,3,F,26.543333333333337,kaassõnad,vahel,1,0.003480403587600018
20201213,3,F,26.543333333333337,kaassõnad,otsa,1,0.003480403587600018
20201213,3,F,26.543333333333337,kaassõnad,käest,1,0.003480403587600018
20201213,3,F,26.543333333333337,kaassõnad,asemel,1,0.003480403587600018
20201213,3,F,26.543333333333337,kaassõnad,pealt,1,0.003480403587600018
20201213,4,F,9.696999999999996,kaassõnad,meelest,1,0.003480403587600018
20201213,4,F,9.696999999999996,kaassõnad,peale,2,0.006960807175200036
20201213,4,F,9.696999999999996,kaassõnad,arust,2,0.006960807175200036
20201213,4,F,9.696999999999996,kaassõnad,pärast,1,0.003480403587600018
20201213,4,F,9.696999999999996,kaassõnad,juures,1,0.003480403587600018
20201213,4,F,9.696999999999996,kaassõnad,peal,1,0.003480403587600018
20201213,4,F,9.696999999999996,kaassõnad,läbi,3,0.010441210762800053
20201213,4,F,9.696999999999996,kaassõnad,taga,1,0.003480403587600018
20201213,4,F,9.696999999999996,kaassõnad,seoses,1,0.003480403587600018
20201213,4,F,9.696999999999996,kaassõnad,jaoks,2,0.006960807175200036
20201213,4,F,9.696999999999996,kaassõnad,poole,1,0.003480403587600018
20201213,5,F,10.43616666666666,kaassõnad,ilma,1,0.003480403587600018
20201213,5,F,10.43616666666666,kaassõnad,jaoks,2,0.006960807175200036
20201213,5,F,10.43616666666666,kaassõnad,juures,1,0.003480403587600018
20201213,5,F,10.43616666666666,kaassõnad,kuni,1,0.003480403587600018
20201213,5,F,10.43616666666666,kaassõnad,kohta,2,0.006960807175200036
20201213,5,F,10.43616666666666,kaassõnad,ääres,3,0.010441210762800053
20201213,5,F,10.43616666666666,kaassõnad,pealt,1,0.003480403587600018
20201213,5,F,10.43616666666666,kaassõnad,alla,2,0.006960807175200036
20201213,5,F,10.43616666666666,kaassõnad,peale,2,0.006960807175200036
20201213,5,F,10.43616666666666,kaassõnad,raames,2,0.006960807175200036
20201213,5,F,10.43616666666666,kaassõnad,pärast,1,0.003480403587600018
20201213,5,F,10.43616666666666,kaassõnad,enne,2,0.006960807175200036
20201213,5,F,10.43616666666666,kaassõnad,kõrval,1,0.003480403587600018
20190307,0,F,1.546,kaassõnad,jaoks,1,0.003480403587600018
20190307,0,F,1.546,kaassõnad,jooksul,1,0.003480403587600018
20190307,1,F,5.028166666666667,kaassõnad,poole,1,0.003480403587600018
20190307,1,F,5.028166666666667,kaassõnad,vahel,1,0.003480403587600018
20190307,1,F,5.028166666666667,kaassõnad,all,1,0.003480403587600018
20190307,1,F,5.028166666666667,kaassõnad,üle,1,0.003480403587600018
20190307,1,F,5.028166666666667,kaassõnad,peale,2,0.006960807175200036
20190307,1,F,5.028166666666667,kaassõnad,kõrval,1,0.003480403587600018
20190307,1,F,5.028166666666667,kaassõnad,arust,1,0.003480403587600018
20190307,1,F,5.028166666666667,kaassõnad,enne,1,0.003480403587600018
20190307,1,F,5.028166666666667,kaassõnad,kohta,1,0.003480403587600018
20190307,3,F,12.514666666666669,kaassõnad,järgi,2,0.006960807175200036
20190307,3,F,12.514666666666669,kaassõnad,jooksul,2,0.006960807175200036
20190307,3,F,12.514666666666669,kaassõnad,sisse,1,0.003480403587600018
20190307,3,F,12.514666666666669,kaassõnad,suhtes,1,0.003480403587600018
20190307,3,F,12.514666666666669,kaassõnad,juures,1,0.003480403587600018
20190307,3,F,12.514666666666669,kaassõnad,korral,1,0.003480403587600018
20190307,3,F,12.514666666666669,kaassõnad,juurde,2,0.006960807175200036
20190307,3,F,12.514666666666669,kaassõnad,peale,1,0.003480403587600018
20190307,3,F,12.514666666666669,kaassõnad,pärast,2,0.006960807175200036
20190307,3,F,12.514666666666669,kaassõnad,taha,1,0.003480403587600018
20190307,3,F,12.514666666666669,kaassõnad,ilma,1,0.003480403587600018
20190307,3,F,12.514666666666669,kaassõnad,poole,1,0.003480403587600018
20190307,3,F,12.514666666666669,kaassõnad,arust,1,0.003480403587600018
20190307,3,F,12.514666666666669,kaassõnad,vahel,3,0.010441210762800053
20190307,3,F,12.514666666666669,kaassõnad,peal,1,0.003480403587600018
20190307,3,F,12.514666666666669,kaassõnad,eest,1,0.003480403587600018
20190307,4,F,13.447333333333331,kaassõnad,meelest,1,0.003480403587600018
20190307,4,F,13.447333333333331,kaassõnad,järgi,1,0.003480403587600018
20190307,4,F,13.447333333333331,kaassõnad,pärast,2,0.006960807175200036
20190307,4,F,13.447333333333331,kaassõnad,eest,2,0.006960807175200036
20190307,4,F,13.447333333333331,kaassõnad,vahel,2,0.006960807175200036
20190307,4,F,13.447333333333331,kaassõnad,tagasi,2,0.006960807175200036
20190307,4,F,13.447333333333331,kaassõnad,jaoks,1,0.003480403587600018
20190307,4,F,13.447333333333331,kaassõnad,taga,1,0.003480403587600018
20190307,4,F,13.447333333333331,kaassõnad,vahele,1,0.003480403587600018
20190307,4,F,13.447333333333331,kaassõnad,peale,2,0.006960807175200036
20190307,4,F,13.447333333333331,kaassõnad,vastu,1,0.003480403587600018
20190307,4,F,13.447333333333331,kaassõnad,üle,1,0.003480403587600018
20190307,4,F,13.447333333333331,kaassõnad,juurest,1,0.003480403587600018
20190307,4,F,13.447333333333331,kaassõnad,kohta,1,0.003480403587600018
20190307,6,F,6.178666666666663,kaassõnad,sees,2,0.006960807175200036
20190307,6,F,6.178666666666663,kaassõnad,üle,1,0.003480403587600018
20190307,6,F,6.178666666666663,kaassõnad,vastu,1,0.003480403587600018
20190307,6,F,6.178666666666663,kaassõnad,küljest,1,0.003480403587600018
20190307,6,F,6.178666666666663,kaassõnad,kaudu,1,0.003480403587600018
20190307,6,F,6.178666666666663,kaassõnad,peale,1,0.003480403587600018
20210824,0,F,17.574833333333334,kaassõnad,koos,4,0.013921614350400072
20210824,0,F,17.574833333333334,kaassõnad,sees,2,0.006960807175200036
20210824,0,F,17.574833333333334,kaassõnad,üle,1,0.003480403587600018
20210824,0,F,17.574833333333334,kaassõnad,jaoks,1,0.003480403587600018
20210824,0,F,17.574833333333334,kaassõnad,vastavalt,2,0.006960807175200036
20210824,0,F,17.574833333333334,kaassõnad,juurde,2,0.006960807175200036
20210824,0,F,17.574833333333334,kaassõnad,suhtes,1,0.003480403587600018
20210824,0,F,17.574833333333334,kaassõnad,puhul,1,0.003480403587600018
20210824,0,F,17.574833333333334,kaassõnad,käes,1,0.003480403587600018
20210824,0,F,17.574833333333334,kaassõnad,tagant,1,0.003480403587600018
20210824,0,F,17.574833333333334,kaassõnad,läbi,1,0.003480403587600018
20210824,0,F,17.574833333333334,kaassõnad,vahel,1,0.003480403587600018
20210824,0,F,17.574833333333334,kaassõnad,poolt,1,0.003480403587600018
20210824,0,F,17.574833333333334,kaassõnad,seast,1,0.003480403587600018
