ngram;count;freq_per_100_n-gramms
ühistransporti minna kooli;1;0.0024
suur sellel ajal;1;0.0024
ajal 27-st riigist;1;0.0024
27-st riigist enamik;1;0.0024
soomlased või sõbrad;1;0.0024
rääkimata siis sakslastest;1;0.0024
sakslastest või prantslastest;1;0.0024
prantsusmaa kus numbrid;1;0.0024
põhjust täna sulgeda;1;0.0024
sulgeda kogu olukorda;1;0.0024
näiteks võtame viljandi;1;0.0024
võtame viljandi viljandist;1;0.0024
viljandist tulid ütleme;1;0.0024
ütleme need numbrid;1;0.0024
nakatunud tol perioodil;1;0.0024
arvatud noh loomulikult;1;0.0024
seadusandlus on muudetud;1;0.0024
muudetud vahepeal eriolukorda;1;0.0024
eriolukorda sellisel kujul;1;0.0024
kuulata terviseameti tippspetsialist;1;0.0024
terviseameti tippspetsialist martin;1;0.0024
tippspetsialist martin kadai;1;0.0024
martin kadai rääkis;1;0.0024
kadai rääkis hiljaaegu;1;0.0024
rääkis hiljaaegu lpeile;1;0.0024
hiljaaegu lpeile antud;1;0.0024
lpeile antud intervjuus;1;0.0024
antud intervjuus mismoodi;1;0.0024
intervjuus mismoodi valitsus;1;0.0024
mismoodi valitsus sisuliselt;1;0.0024
valitsus sisuliselt terviseametile;1;0.0024
sisuliselt terviseametile koti;1;0.0024
koti pähe tõmbas;1;0.0024
tõmbas andke andeks;1;0.0024
andeks ei jäänud;1;0.0024
jäänud sugugi head;1;0.0024
sugugi head muljet;1;0.0024
head muljet no;1;0.0024
muljet no härra;1;0.0024
no härra kadai;1;0.0024
kadai oli kommunikatsiooniekspert;1;0.0024
mõttes ma võtaksin;1;0.0024
võtaksin et eksperdid;1;0.0024
eksperdid tol hetkel;1;0.0024
hetkel väga kriitilisel;1;0.0024
vaatame näiteks teadlaste;1;0.0024
näiteks teadlaste seisukohti;1;0.0024
seisukohti on ütleme;1;0.0024
stsenaariumid ja erinevad;1;0.0024
erinevad mõtted otsus;1;0.0024
selge ja vastutus;1;0.0024
teadus terviseametit vaadata;1;0.0024
tegelikult nad teevadki;1;0.0024
teevadki need võtame;1;0.0024
võtame näite kuulunud;1;0.0024
kuulunud ei küsimus;1;0.0024
küsimus ei jüri;1;0.0024
es ega kadai;1;0.0024
rida ju eksperte;1;0.0024
eksperte ühed eksperdid;1;0.0024
soovitasid ühte rida;1;0.0024
rida teised eksperdid;1;0.0024
eksperdid teist ida;1;0.0024
konservatiivsema või rangema;1;0.0024
range nagu enamikes;1;0.0024
eestis ju endiselt;1;0.0024
endiselt näiteks maske;1;0.0024
tänaval ei kanna;1;0.0024
koolidele ei soovita;1;0.0024
soovita ka koolidele;1;0.0024
pöörame laiemasse poliitikasse;1;0.0024
laiemasse poliitikasse suured;1;0.0024
poliitikasse suured klassid;1;0.0024
teema mida tasuks;1;0.0024
tasuks ka võimendada;1;0.0024
võimendada siin klassikomplektid;1;0.0024
räägime siis põhikooli;1;0.0024
osast sest gümnaasiumis;1;0.0024
gümnaasiumis otseselt seadus;1;0.0024
otseselt seadus piiri;1;0.0024
seadust ei täideta;1;0.0024
ministeerium selle seaduse;1;0.0024
seaduse juurde seaduses;1;0.0024
seaduses ongi antud;1;0.0024
ongi antud lõtk;1;0.0024
lõtk ja antud;1;0.0024
meelega noh drastilisteks;1;0.0024
õpilast juurde võtta;1;0.0024
põhjendatud otsus ok;1;0.0024
otsus ok põhikoolis;1;0.0024
ok põhikoolis 26;1;0.0024
lapsed käivad koolis;1;0.0024
koolis kus klassid;1;0.0024
klassid on oluliselt;1;0.0024
hoolekogu liige tean;1;0.0024
tean neid arutelusid;1;0.0024
arutelusid delikaatsed isikuandmed;1;0.0024
isikuandmed kõrvale jättes;1;0.0024
jättes iga noore;1;0.0024
inimese juurde võtmist;1;0.0024
võtmist hoolekogu arutab;1;0.0024
rõõmustavad väga tihti;1;0.0024
seotud kas koolikiusamisega;1;0.0024
koolikiusamisega psühholoogilise toega;1;0.0024
hoolekogu ongi keerulises;1;0.0024
ongi keerulises olukorras;1;0.0024
uue klassi avamine;1;0.0024
loomulikult eesti suur;1;0.0024
eesti suur pilt;1;0.0024
väikesed ja õpilased;1;0.0024
tallinna kesklinnast tartus;1;0.0024
kesklinnast tartus tartu;1;0.0024
tartus tartu ümbrust;1;0.0024
tartu ümbrust harjumaal;1;0.0024
ümbrust harjumaal hästi;1;0.0024
harjumaal hästi mailis;1;0.0024
hästi mailis reps;1;0.0024
valitsuse liige tahaksin;1;0.0024
tahaksin teiega rääkida;1;0.0024
rääkida mõne sõnaga;1;0.0024
sõnaga laiemalt poliitikast;1;0.0024
laiemalt poliitikast keskerakond;1;0.0024
kokkusaamise valis jüri;1;0.0024
valis jüri ratase;1;0.0024
jüri ratase jälle;1;0.0024
jälle enda juhiks;1;0.0024
juhiks väga veenvate;1;0.0024
hästi peeti kolm;1;0.0024
kõnet teie karilaid;1;0.0024
ratas oli ümmargune;1;0.0024
nimetanud isegi koalitsioonipartnerite;1;0.0024
koalitsioonipartnerite nimesid karilaid;1;0.0024
nimesid karilaid kiitis;1;0.0024
karilaid kiitis ekret;1;0.0024
ekret ja isa;1;0.0024
rääkisite veidi kriitilisemalt;1;0.0024
veidi kriitilisemalt libedast;1;0.0024
libedast ja mõnusast;1;0.0024
mõnusast reformierakonnast püstitades;1;0.0024
reformierakonnast püstitades küsimusi;1;0.0024
küsimusi kas ekre;1;0.0024
sobib meile partneriks;1;0.0024
partneriks või sobib;1;0.0024
sobib meile varem;1;0.0024
varem nii libe;1;0.0024
libe aga mõnus;1;0.0024
mõnus keskerakond reformierakond;1;0.0024
väide esitatud küsimuse;1;0.0024
esitatud küsimuse vormis;1;0.0024
hea palun vastake;1;0.0024
palun vastake püstitatud;1;0.0024
vastake püstitatud küsimusele;1;0.0024
küsimusele siin stuudios;1;0.0024
no kõigepealt jüri;1;0.0024
erakonnas tänased reitingud;1;0.0024
tänased reitingud näitavad;1;0.0024
suur osa reformierakonna;1;0.0024
osa reformierakonna valijatest;1;0.0024
toetus on laiem;1;0.0024
kõlvart pidas kõne;1;0.0024
kõne ja toetas;1;0.0024
toetas suures küsimuse;1;0.0024
paremini kas ekre;1;0.0024
vaatame oma koalitsiooniläbirääkimisi;1;0.0024
varjata et ekrega;1;0.0024
leida seda maailmavaatelist;1;0.0024
ühisosa oli äärmiselt;1;0.0024
tänaseks leidnud maailmavaatelist;1;0.0024
leidnud maailmavaatelist ühisosa;1;0.0024
leidnud täiesti normaalse;1;0.0024
ütlema et kriitilistel;1;0.0024
ühisosaga on maailmavaateline;1;0.0024
mõistame teineteist maapiirkondade;1;0.0024
teineteist maapiirkondade arengu;1;0.0024
maapiirkondade arengu osas;1;0.0024
arengu osas ühtemoodi;1;0.0024
küsimused on tihti;1;0.0024
halvem see libe;1;0.0024
keskerakond kui ekre;1;0.0024
ekre või reformierakond;1;0.0024
kaks korda reformierakonnaga;1;0.0024
korda reformierakonnaga valitsuses;1;0.0024
reformierakonnaga valitsuses ütleme;1;0.0024
ütleme et kindlasti;1;0.0024
kindlasti opositsioon mõjub;1;0.0024
opositsioon mõjub reformierakonnale;1;0.0024
mõjub reformierakonnale hästi;1;0.0024
periood oli ütleme;1;0.0024
jooni oli veidi;1;0.0024
ekrel on retoorika;1;0.0024
mustvalge aga reaalses;1;0.0024
tööelus on võimalik;1;0.0024
võimalik nendega rääkida;1;0.0024
selgitada ja argumenteerida;1;0.0024
ütlesite et retoorika;1;0.0024
viidata võib-olla martin;1;0.0024
martin helme rahandusministri;1;0.0024
helme rahandusministri viimasele;1;0.0024
rahandusministri viimasele väljaütlemisele;1;0.0024
viimasele väljaütlemisele kersti;1;0.0024
väljaütlemisele kersti kaljulaidi;1;0.0024
kersti kaljulaidi aadressile;1;0.0024
nimetas teda sõgedaks;1;0.0024
naiseks kes vihkab;1;0.0024
vihkab eesti riiki;1;0.0024
riiki ja vihkab;1;0.0024
toodud hulga pealkirju;1;0.0024
märka seda suurt;1;0.0024
ruum on muutunud;1;0.0024
muutunud kas tunnete;1;0.0024
tunnete teie valitsuse;1;0.0024
vastutus säärane suhte;1;0.0024
suhte noh reljeefi;1;0.0024
tugevalt hinnanguline väljaütlemine;1;0.0024
väljaütlemine ei ärata;1;0.0024
ütleb kaasa arvatud;1;0.0024
kaasa arvatud naiste;1;0.0024
ohkame ja ütleme;1;0.0024
igor gräzini ütleb;1;0.0024
ütleb midagi omapärase;1;0.0024
omapärase siis öeldakse;1;0.0024
väljaütlejaid väga omapäraseid;1;0.0024
omapäraseid on eesti;1;0.0024
õige või vale;1;0.0024
usun et reaalselt;1;0.0024
tohiks aktsepteerida loomulikult;1;0.0024
loomulikult on vastutus;1;0.0024
haridusministrina ma tunnen;1;0.0024
debatte või arutelusid;1;0.0024
päev koolis õpetajad;1;0.0024
õpetajad kogu aeg;1;0.0024
aeg kutsuvad korrale;1;0.0024
korrale ja ütlevad;1;0.0024
suures meediaruumis kindlasti;1;0.0024
kindlasti mõnele noorele;1;0.0024
noorele suureks eeskujuks;1;0.0024
hariduse või perekonnasüsteemis;1;0.0024
aktsepteeritav peaminister jüri;1;0.0024
peaminister jüri ratas;1;0.0024
ratas on ekre;1;0.0024
ekre poliitikute väljaütlemise;1;0.0024
väljaütlemise pärast korduvalt;1;0.0024
korduvalt palunud vabandust;1;0.0024
vabandust aga viimasel;1;0.0024
häbi sellepärast mismoodi;1;0.0024
mismoodi nad räägivad;1;0.0024
tahtnud vabandust paluda;1;0.0024
arvatud oma laste;1;0.0024
ütleme teise inimese;1;0.0024
inimese eest vabandada;1;0.0024
abstraktne ma üldiselt;1;0.0024
üldiselt ei jaga;1;0.0024
võtaks kuidagi vastutuse;1;0.0024
vastutuse teise inimese;1;0.0024
avalikus ruumis juhtunud;1;0.0024
küsite avalikus ruumis;1;0.0024
tunnistama et ekre;1;0.0024
poliitikud ka teavad;1;0.0024
avaliku ruumi debatt;1;0.0024
ütleme et sõnu;1;0.0024
sõnavara ma kindlasti;1;0.0024
kindlasti sellisel kujul;1;0.0024
kujul ei kasutaks;1;0.0024
ütleme presidendi institutsiooni;1;0.0024
institutsiooni ja ekre;1;0.0024
aega väga keerulised;1;0.0024
keerulised hästi otsest;1;0.0024
hästi otsest vastust;1;0.0024
avaliku ruumi osas;1;0.0024
natuke keeruline vastata;1;0.0024
privaatses ruumis ühtemoodi;1;0.0024
ruumis ühtemoodi avalikus;1;0.0024
ühtemoodi avalikus ruumis;1;0.0024
avalikus ruumis teistmoodi;1;0.0024
teistmoodi sest privaatses;1;0.0024
veidi räigem ahsoo;1;0.0024
räigem ahsoo tavaliselt;1;0.0024
tavaliselt on keskerakonna;1;0.0024
koalitsioonipoliitikud püüdnud jätta;1;0.0024
jätta just vastupidist;1;0.0024
muljet et räägi;1;0.0024
räägi teravused toimuvad;1;0.0024
teravused toimuvad avalikus;1;0.0024
toimuvad avalikus ruumis;1;0.0024
silma teie väidate;1;0.0024
ekrega tööalane diskussioon;1;0.0024
diskussioon väga töine;1;0.0024
töine aga arutelud;1;0.0024
õigesti tundnud puudutab;1;0.0024
küsite ma ütlen;1;0.0024
ütlen et avalik;1;0.0024
ruum on veidi;1;0.0024
vabandatud hea seegi;1;0.0024
hea seegi vaatame;1;0.0024
vaatame veel korra;1;0.0024
korra ette abielureferendum;1;0.0024
probleemi see lahendab;1;0.0024
algatusel selline asi;1;0.0024
asi on koalitsioonileppes;1;0.0024
sobib see agenda;1;0.0024
isamaale ja ekrele;1;0.0024
koalitsioonipartner oluline osapool;1;0.0024
oluline osapool peaministripartei;1;0.0024
probleemi selle korraldamine;1;0.0024
korraldamine lahendab referendumi;1;0.0024
lahendab referendumi korraldamine;1;0.0024
referendumi korraldamine perekonna;1;0.0024
korraldamine perekonna teemal;1;0.0024
teemal ei lahenda;1;0.0024
lahenda ühtegi probleemi;1;0.0024
osapoole peamine soov;1;0.0024
peamine soov alternatiivid;1;0.0024
arutasime olid vastuvõetamatud;1;0.0024
korraldamine oli antud;1;0.0024
antud öisel nõupidamisel;1;0.0024
nõupidamisel kõige vastuvõetavam;1;0.0024
perekonna mõiste osas;1;0.0024
perekonnaseaduses olev sõnastus;1;0.0024
sõnastus meile sobib;1;0.0024
debatti mida referendum;1;0.0024
referendum ju kaasa;1;0.0024
kindlasti hakkab vastandama;1;0.0024
vastandama inimeste rühmasid;1;0.0024
valimiste eel toimuma;1;0.0024
seoses selle referendumiga;1;0.0024
koalitsiooni sees kindlasti;1;0.0024
soovivad et koalitsioon;1;0.0024
koalitsioon püsiks töisena;1;0.0024
küsimust ja kindlasti;1;0.0024
kindlasti tekitab vastuolusid;1;0.0024
tekitab vastuolusid ühiskonnas;1;0.0024
kahju et teod;1;0.0024
teod ei kinnita;1;0.0024
kinnita teie väiteid;1;0.0024
väiteid sedagri korjava;1;0.0024
sedagri korjava kõne;1;0.0024
keskerakonna poliitikutele kohutavalt;1;0.0024
poliitikutele kohutavalt meeldis;1;0.0024
meeldis nad jagasid;1;0.0024
kommenteerisid seda kiitvalt;1;0.0024
kiitvalt kiitis jüri;1;0.0024
kiitis jüri ratas;1;0.0024
jüri ratas kiitis;1;0.0024
ratas kiitis tanel;1;0.0024
kiitis tanel kiik;1;0.0024
arusaadav sest teemad;1;0.0024
teemad mida nimetati;1;0.0024
korda teie valijale;1;0.0024
valijale ja kindlasti;1;0.0024
kiitust kuulates tekkis;1;0.0024
tekkis minul küsimus;1;0.0024
jagavad küll grigorjeva;1;0.0024
grigorjeva mõned kiidavad;1;0.0024
kiidavad takka ütlevad;1;0.0024
ütlevad räägib õigetest;1;0.0024
räägib õigetest asjadest;1;0.0024
valitsuses teist korda;1;0.0024
lahendanud millest grigori;1;0.0024
grigori va räägib;1;0.0024
osaliselt iga päev;1;0.0024
lahendused nii keerulisele;1;0.0024
ühiskonnas ühendada erinevaid;1;0.0024
ühendada erinevaid rahvusrühm;1;0.0024
kindlasti ühega viie;1;0.0024
viie aasta küsimus;1;0.0024
anname noorematele inimestele;1;0.0024
sektoris on võimalik;1;0.0024
võimalik kompetentsetel noortel;1;0.0024
kompetentsetel noortel inimestel;1;0.0024
noortel inimestel erineva;1;0.0024
inimestel erineva keeletaustaga;1;0.0024
erineva keeletaustaga tööle;1;0.0024
avatult sellele vaadanud;1;0.0024
võtame nüüd töötuse;1;0.0024
määra siis esimesena;1;0.0024
esimesena kõige valusamad;1;0.0024
valusamad ta lõi;1;0.0024
loosung oli õiglane;1;0.0024
vaesuse osas leevendusi;1;0.0024
pakkunud just kriisi;1;0.0024
lendas üle 100000.;1;0.0024
tohi tekitada ühiskonnas;1;0.0024
lõhet aga lõhe;1;0.0024
vaatame nagu valijate;1;0.0024
valijate rahulolematust keskerakonnaga;1;0.0024
rahulolematust keskerakonnaga sealjuures;1;0.0024
sealjuures ka venekeelse;1;0.0024
korda välja toonud;1;0.0024
tunneb oma valijad;1;0.0024
valijad paremini ütleb;1;0.0024
ütleb et tahetakse;1;0.0024
tahetakse kiiremaid lahendusi;1;0.0024
kiiremaid lahendusi lõpetuseks;1;0.0024
reps praegu president;1;0.0024
president kersti kaljulai;1;0.0024
kersti kaljulai tõenäoliselt;1;0.0024
kaljulai tõenäoliselt uuesti;1;0.0024
uuesti ei kandideeri;1;0.0024
kandideeri värskete uudiste;1;0.0024
värskete uudiste valguses;1;0.0024
esitab teid uuesti;1;0.0024
uuesti ei keskerakond;1;0.0024
keskerakond on peaministripartei;1;0.0024
leidma sellise vahva;1;0.0024
kena ja sobib;1;0.0024
le sobib laiale;1;0.0024
sobib laiale kandepinnale;1;0.0024
kandepinnale ja selge;1;0.0024
selge mailis reps;1;0.0024
mailis reps suur;1;0.0024
kuulajatele ja vaatajatele;1;0.0024
vaatajatele alustame arko;1;0.0024
alustame arko akadeemia;1;0.0024
arko akadeemia bokastiga;1;0.0024
bokastiga ja täna;1;0.0024
täna räägime tegelikult;1;0.0024
väärtust läbi kinnisvaralavastuse;1;0.0024
kinnisvaralavastuse mis asi;1;0.0024
asi see lavastus;1;0.0024
palunud endale appi;1;0.0024
appi kaks spetsialisti;1;0.0024
kaks spetsialisti eksperti;1;0.0024
eksperti ja liis;1;0.0024
liis reisner sisekujundaja;1;0.0024
kinnisvara on kuum;1;0.0024
müüb siis jätkuvalt;1;0.0024
jätkuvalt on vaja;1;0.0024
vaja tegelikult rääkida;1;0.0024
alguses selle elevandi;1;0.0024
toas on inimesed;1;0.0024
asi on kodulavastamine;1;0.0024
kodulavastamine või kinnisvara;1;0.0024
kinnisvara lavastamine liis;1;0.0024
lavastamine liis lavastamisega;1;0.0024
lavastamisega saavad aru;1;0.0024
puudutab näiteringist teatrist;1;0.0024
natukene veider otse;1;0.0024
veider otse tõlge;1;0.0024
otse tõlge ingliskeelsest;1;0.0024
tõlge ingliskeelsest väljendist;1;0.0024
ingliskeelsest väljendist hom;1;0.0024
väljendist hom staging;1;0.0024
staging ja sisuliselt;1;0.0024
valmistame läbi kodulavastuse;1;0.0024
kodulavastuse ette kinnisvara;1;0.0024
kinnisvara kas müügiks;1;0.0024
müügiks või üüriks;1;0.0024
tooma välja rõhutama;1;0.0024
rõhutama kinnisvara häid;1;0.0024
kinnisvara häid külgesid;1;0.0024
rõhutama nõrkusi okei;1;0.0024
emotsionaalsem mingil määral;1;0.0024
toob näitab häid;1;0.0024
näitab häid külgi;1;0.0024
tegelikult on näitab;1;0.0024
näitab seda potentsiaali;1;0.0024
päev sees elad;1;0.0024
ideaalne et näidatagi;1;0.0024
päriselus nagu igapäevaselt;1;0.0024
igapäevaselt on absoluutselt;1;0.0024
räägime üldse kodule;1;0.0024
kodule nagu väärtuse;1;0.0024
andmisest või ütleme;1;0.0024
ütleme müügiprotsessi alguses;1;0.0024
müügiprotsessi alguses merlin;1;0.0024
aidanud sisse kujundada;1;0.0024
kindlasti ka kinnitada;1;0.0024
kinnitada maakleritele nõu;1;0.0024
maakleritele nõu anda;1;0.0024
põhilised esimesed asjad;1;0.0024
väärtust no tegelikult;1;0.0024
ongi kodu ilusaks;1;0.0024
kodu ilusaks tegemine;1;0.0024
korter näeks võimalikult;1;0.0024
näeks võimalikult hea;1;0.0024
hea välja võimalikult;1;0.0024
võimalikult ilus hubane;1;0.0024
ilus hubane kodune;1;0.0024
kodune et ostja;1;0.0024
ostja suhestuks kinnisvaraga;1;0.0024
suhestuks kinnisvaraga võimalikult;1;0.0024
tunneks ennast hästi;1;0.0024
ongi noh esimene;1;0.0024
üldse suur puhastuse;1;0.0024
puhastuse ja koristus;1;0.0024
isik oleks võimalikult;1;0.0024
võimalikult puhas avar;1;0.0024
puhas avar näks;1;0.0024
vahest on hea;1;0.0024
kriimud-kraamuid kuskil seinte;1;0.0024
värvida neid seinu;1;0.0024
seinu üle võimalikult;1;0.0024
võimalikult neutraalsetes toonides;1;0.0024
mõtlen selle kodulavastuse;1;0.0024
mõtlen et inimeste;1;0.0024
erinevad et liis;1;0.0024
maitsest sa tegelikult;1;0.0024
tegelikult ikkagi püüab;1;0.0024
püüab nagu vaadata;1;0.0024
kinnisvarast lähtuvalt omanikust;1;0.0024
võtad ma üritan;1;0.0024
vaatepunktist enda maitsestavaid;1;0.0024
võimalikult laiale hulgale;1;0.0024
laiale hulgale inimestele;1;0.0024
kodudes seda natukene;1;0.0024
natukene nagu pehmendada;1;0.0024
asi võiks meeldida;1;0.0024
meeldida osades kodudes;1;0.0024
osades kodudes natukene;1;0.0024
panna mingit särtsu;1;0.0024
võimalikult paljudele inimestele;1;0.0024
paljudele inimestele tunduks;1;0.0024
inimestele tunduks võimalikult;1;0.0024
tunduks võimalikult meeldiv;1;0.0024
merlin mainis koristamine;1;0.0024
koristamine on lihtsalt;1;0.0024
lihtsalt kõige-kõige huvitav;1;0.0024
ideena jääb sageli;1;0.0024
jääb sageli viimaseks;1;0.0024
kinnisvara kas müüki;1;0.0024
müüki käinud võtmas;1;0.0024
tegelikult väga sageli;1;0.0024
puhtus ma usun;1;0.0024
ostjad ikkagi näevad;1;0.0024
eriti ma arvan;1;0.0024
arvan daamid sageli;1;0.0024
müüjatel see mentaliteet;1;0.0024
tuba ja köök;1;0.0024
küsin vähe mittekoristamise;1;0.0024
tegelikult läheb korda;1;0.0024
hullem lugu ongi;1;0.0024
hästi ilusad pildid;1;0.0024
ilusad pildid kuulutuses;1;0.0024
kuulutuses nagu filigraansed;1;0.0024
filigraansed väga hea;1;0.0024
nii-öelda niisugune lavastus;1;0.0024
päriselt tuleb se;1;0.0024
se ostja korterit;1;0.0024
ostja korterit vaatama;1;0.0024
laga nagu laiali;1;0.0024
maaklerid ja müüjad;1;0.0024
müüks nagu piltidena;1;0.0024
piltidena ühte asja;1;0.0024
tore ja ilus;1;0.0024
ilus aga kindlasti;1;0.0024
kindlasti peab mõtlema;1;0.0024
emotsiooni edasi anda;1;0.0024
pettumus ma kindlasti;1;0.0024
asju puudusi sihilikult;1;0.0024
sihilikult nagu varjata;1;0.0024
rõhutada ilusaid asju;1;0.0024
tagasiside et kinnisvara;1;0.0024
lihtsalt see emotsioon;1;0.0024
kukkus ma kujutan;1;0.0024
suur osa ostuotsusest;1;0.0024
mees tuleb koju;1;0.0024
emotsionaalne siin puudub;1;0.0024
emotsioon oleks võimalikult;1;0.0024
tegelikult seda stageing;1;0.0024
stageing appi tulebki;1;0.0024
tulebki et aitabki;1;0.0024
aitabki lavastada võimalikult;1;0.0024
emotsiooni nagu tasakaalu;1;0.0024
pildi jaoks lavastamine;1;0.0024
paneb selle standardi;1;0.0024
paika et müüja;1;0.0024
näeb ka maakler;1;0.0024
esitad ka klientidele;1;0.0024
spotan absoluutselt meeldib;1;0.0024
aru et arkavara;1;0.0024
oodata jaa kindlasti;1;0.0024
objekte nagu näidatakse;1;0.0024
garanteerima siis vahetult;1;0.0024
vahetult enne objekti;1;0.0024
näitamist ja ilmselgelt;1;0.0024
professionaalne ausus kipub;1;0.0024
jääma sinna varju;1;0.0024
julge talle öelda;1;0.0024
öelda sellepärast äkki;1;0.0024
tegelikult väga lühinägelik;1;0.0024
tegelikult ma vaatasin;1;0.0024
vaatasin enam-vähem nurk;1;0.0024
pildil aga ilmselgelt;1;0.0024
pildil midagi ilusamat;1;0.0024
